date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:54:35	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:27%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/pricing-icon1-1.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/pricing-icon1-1.svg	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:35	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:27%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/faq-bg-shape1-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/faq-bg-shape1-1.png	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:35	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:27%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/faq_1-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/faq_1-1.png	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:28%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/contact-bg1-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/contact-bg1-1.png	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:28%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/contact_1-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/contact_1-1.png	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:28%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/contact-icon1-1.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/contact-icon1-1.svg	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:37	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:28%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/contact-icon1-2.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/contact-icon1-2.svg	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:37	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:29%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/contact-icon1-3.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/contact-icon1-3.svg	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:37	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:29%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/contact-icon1-4.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/contact-icon1-4.svg	(from https://construz.pixcelsthemes.com/demo/home-2.html)
09:54:38	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:29%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero_bg_3_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero_bg_3_1.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:38	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:30%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/long-arrow-right2.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/long-arrow-right2.svg	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:38	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:30%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_3-4.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_3-4.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:39	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:30%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_3-3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_3-3.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:39	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:31%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_3-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_3-1.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:39	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:31%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_mask3-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_mask3-2.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:39	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:31%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_3-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_3-2.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:32%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/why-bg3-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/why-bg3-1.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:32%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/why/why-tab-thumb3-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/why/why-tab-thumb3-1.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:32%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/why/why-tab-thumb3-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/why/why-tab-thumb3-2.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:41	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:32%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/contact-bg3-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/contact-bg3-1.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:41	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:33%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/quote3.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/quote3.svg	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:42	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:34%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/client/client-2-1.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/client/client-2-1.ad.delayed	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:42	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:34%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/client/client-2-2.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/client/client-2-2.svg	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:35%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/client/client-2-3.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/client/client-2-3.svg	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:35%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/client/client-2-4.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/client/client-2-4.svg	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:35%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/client/client-2-5.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/client/client-2-5.svg	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:35%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/team/team-2-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/team/team-2-1.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:36%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/team/team-2-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/team/team-2-2.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:36%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/team/team-2-3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/team/team-2-3.png	(from https://construz.pixcelsthemes.com/demo/home-3.html)
09:54:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:36%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero_4_contact_bg.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero_4_contact_bg.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:37%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero_4_award_bg.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero_4_award_bg.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:37%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero_4_award_icon.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero_4_award_icon.svg	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:37%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/logo-white2.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/logo-white2.svg	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:38%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero4-contact-info-icon1.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero4-contact-info-icon1.svg	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:38%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero4-contact-info-icon2.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero4-contact-info-icon2.svg	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:38%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero4-contact-info-icon3.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero4-contact-info-icon3.svg	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:39%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/service-icon4-1.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/service-icon4-1.svg	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:39%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/service-icon4-2.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/service-icon4-2.svg	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:39%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/service-icon4-3.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/service-icon4-3.svg	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:40%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/about-bg-shape4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/about-bg-shape4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:40%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:40%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_4-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_4-2.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:40%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/client_group_4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/client_group_4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:41%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_4-sign.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_4-sign.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:41%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/service-bg6-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/service-bg6-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:41%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/service-card-bg6-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/service-card-bg6-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:42%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/service/service_thumb6_mask.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/service/service_thumb6_mask.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:42%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/service/service_thumb6_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/service/service_thumb6_1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:42%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/service/service_thumb6_2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/service/service_thumb6_2.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:43%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/service/service_thumb6_3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/service/service_thumb6_3.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:43%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/why-bg4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/why-bg4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:43%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/video-bg2-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/video-bg2-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:44%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/project-bg4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/project-bg4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:44%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project4_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project4_1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:44%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project4_2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project4_2.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:45%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project4_3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project4_3.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:45%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/testimonial-bg4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/testimonial-bg4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:45%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/cta-bg4-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/cta-bg4-2.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:45%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/blog/blog_4_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/blog/blog_4_1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:46%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/blog/blog_4_2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/blog/blog_4_2.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:46%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/blog/blog_4_3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/blog/blog_4_3.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:46%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/client-bg4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/client-bg4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:47%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/subscribe-bg4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/subscribe-bg4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:47%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/subscribe_4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/subscribe_4-1.png	(from https://construz.pixcelsthemes.com/demo/home-4.html)
09:54:56	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:47%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero_shape_5_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero_shape_5_1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:56	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:48%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero_bg_5_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero_bg_5_1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:56	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:48%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/google-logo.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/google-logo.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:56	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:48%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/facebook-logo.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/facebook-logo.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:57	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:49%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/construz-logo.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/construz-logo.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:57	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:49%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero_bg_5_2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero_bg_5_2.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:57	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:49%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/hero/hero_bg_5_3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/hero/hero_bg_5_3.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:58	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:49%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/about-bg-shape5-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/about-bg-shape5-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:58	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:50%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_5-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_5-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
